date,longitude,latitude,tcwv
2020-02-17 13:00:00,100.6242,-0.9466,53.3328284379584
2020-02-24 05:00:00,100.6242,-0.9466,39.614712526316445
2020-03-02 19:00:00,100.6242,-0.9466,47.74273549367302
2020-03-08 06:00:00,100.6242,-0.9466,47.101815940097424
2020-03-12 11:00:00,100.6242,-0.9466,48.632043548935535
2020-03-17 09:00:00,100.6242,-0.9466,52.68347879924872
2020-03-29 08:00:00,100.6242,-0.9466,50.09534783089427
2020-03-29 11:00:00,100.6242,-0.9466,51.70408165011011
2020-04-15 10:00:00,100.6242,-0.9466,52.24250525420493
2020-04-15 11:00:00,100.6242,-0.9466,51.65003374647469
2020-04-15 11:00:00,100.6242,-0.9466,51.65003374647469
2020-04-19 06:00:00,100.6242,-0.9466,50.710687894475036
2020-04-21 05:00:00,100.6242,-0.9466,45.9861074097544
2020-04-22 07:00:00,100.6242,-0.9466,50.848678053326736
2020-04-22 12:00:00,100.6242,-0.9466,54.20475063237132
2020-04-25 12:00:00,100.6242,-0.9466,50.85753980664749
2020-04-25 12:00:00,100.6242,-0.9466,50.85753980664749
2020-04-25 12:00:00,100.6242,-0.9466,50.85753980664749
2020-04-25 12:00:00,100.6242,-0.9466,50.85753980664749
2020-04-30 06:00:00,100.6242,-0.9466,54.37818780450603
2020-05-07 11:00:00,100.6242,-0.9466,58.912107432811574
2020-05-16 07:00:00,100.6242,-0.9466,50.959900762882455
2020-05-16 07:00:00,100.6242,-0.9466,50.959900762882455
2020-05-16 07:00:00,100.6242,-0.9466,50.959900762882455
2020-05-30 12:00:00,100.6242,-0.9466,54.14715214387698
2020-06-16 12:00:00,100.6242,-0.9466,51.58775177040954
2020-06-16 12:00:00,100.6242,-0.9466,51.58775177040954
2020-06-17 13:00:00,100.6242,-0.9466,53.0186110156147
2020-06-17 13:00:00,100.6242,-0.9466,53.0186110156147
2020-06-20 07:00:00,100.6242,-0.9466,51.978105997672884
2020-06-23 13:00:00,100.6242,-0.9466,48.515030994992
2020-07-03 12:00:00,100.6242,-0.9466,47.335657827041565
2020-07-07 10:00:00,100.6242,-0.9466,50.81330462213307
2020-07-07 10:00:00,100.6242,-0.9466,50.81330462213307
2020-07-07 10:00:00,100.6242,-0.9466,50.81330462213307
2020-10-04 08:00:00,100.6242,-0.9466,49.186337805462095
2020-10-30 10:00:00,100.6242,-0.9466,49.78778894668446
2020-10-31 10:00:00,100.6242,-0.9466,47.719803855389074
2020-10-31 10:00:00,100.6242,-0.9466,47.719803855389074
2021-03-01 07:00:00,100.6242,-0.9466,46.32425446110428
2021-03-01 07:00:00,100.6242,-0.9466,46.32425446110428
2021-03-01 10:00:00,100.6242,-0.9466,45.79496513791627
2021-03-01 10:00:00,100.6242,-0.9466,45.79496513791627
2021-03-01 10:00:00,100.6242,-0.9466,45.79496513791627
2021-03-02 09:00:00,100.6242,-0.9466,48.35419252001269
2021-03-02 09:00:00,100.6242,-0.9466,48.35419252001269
2021-03-02 09:00:00,100.6242,-0.9466,48.35419252001269
2021-03-02 09:00:00,100.6242,-0.9466,48.35419252001269
2021-03-06 10:00:00,100.6242,-0.9466,53.163198221664466
2021-03-06 10:00:00,100.6242,-0.9466,53.163198221664466
2021-03-09 11:00:00,100.6242,-0.9466,45.774653809486935
2021-03-09 11:00:00,100.6242,-0.9466,45.774653809486935
2021-03-09 11:00:00,100.6242,-0.9466,45.774653809486935
2021-03-09 11:00:00,100.6242,-0.9466,45.774653809486935
2021-03-10 12:00:00,100.6242,-0.9466,45.25372797447571
2021-03-10 12:00:00,100.6242,-0.9466,45.25372797447571
2021-03-10 12:00:00,100.6242,-0.9466,45.25372797447571
2021-03-10 12:00:00,100.6242,-0.9466,45.25372797447571
2021-03-18 10:00:00,100.6242,-0.9466,45.679071087466525
2021-03-21 10:00:00,100.6242,-0.9466,53.123770348831044
2021-03-21 10:00:00,100.6242,-0.9466,53.123770348831044
2021-03-21 10:00:00,100.6242,-0.9466,53.123770348831044
2021-12-26 22:00:00,100.6242,-0.9466,43.943939146657485
2021-12-30 18:00:00,100.6242,-0.9466,48.97839120532785
2021-12-30 18:00:00,100.6242,-0.9466,48.97839120532785
2021-12-30 20:00:00,100.6242,-0.9466,47.333735694498955
2021-12-30 21:00:00,100.6242,-0.9466,47.625016523563005
2021-12-30 21:00:00,100.6242,-0.9466,47.625016523563005
2022-01-06 11:00:00,100.6242,-0.9466,41.48989078005768
2022-01-06 11:00:00,100.6242,-0.9466,41.48989078005768
2022-01-06 12:00:00,100.6242,-0.9466,42.711374826249454
2022-01-06 12:00:00,100.6242,-0.9466,42.711374826249454
2022-01-06 12:00:00,100.6242,-0.9466,42.711374826249454
2022-01-06 12:00:00,100.6242,-0.9466,42.711374826249454
2022-04-17 15:00:00,100.6242,-0.9466,51.32083717661211
2022-04-17 15:00:00,100.6242,-0.9466,51.32083717661211
2022-04-17 21:00:00,100.6242,-0.9466,52.17372371172833
2022-04-17 21:00:00,100.6242,-0.9466,52.17372371172833
2022-04-17 21:00:00,100.6242,-0.9466,52.17372371172833
2022-04-17 21:00:00,100.6242,-0.9466,52.17372371172833
2022-04-24 11:00:00,100.6242,-0.9466,49.18679061020543
2022-04-24 11:00:00,100.6242,-0.9466,49.18679061020543
2022-04-24 12:00:00,100.6242,-0.9466,49.822490016207645
2022-06-06 11:00:00,100.6242,-0.9466,47.472077304006866
2022-06-07 08:00:00,100.6242,-0.9466,48.162811755433694
2022-06-07 09:00:00,100.6242,-0.9466,48.61043855077175
2022-06-07 11:00:00,100.6242,-0.9466,51.18686519175486
2022-06-19 07:00:00,100.6242,-0.9466,50.226011122451624
2022-06-19 07:00:00,100.6242,-0.9466,50.226011122451624
2022-06-19 07:00:00,100.6242,-0.9466,50.226011122451624
2022-06-23 10:00:00,100.6242,-0.9466,51.71681415635048
2022-07-22 12:00:00,100.6242,-0.9466,50.11703550281139
2022-07-24 01:00:00,100.6242,-0.9466,50.35346745309874
2022-07-24 07:00:00,100.6242,-0.9466,52.62161124738077
2022-08-17 12:00:00,100.6242,-0.9466,46.786974344194896
2022-08-17 13:00:00,100.6242,-0.9466,47.59994536174669
2022-09-30 09:00:00,100.6242,-0.9466,51.76628953370079
2022-09-30 09:00:00,100.6242,-0.9466,51.76628953370079
2022-09-30 09:00:00,100.6242,-0.9466,51.76628953370079
2022-09-30 09:00:00,100.6242,-0.9466,51.76628953370079
2022-09-30 10:00:00,100.6242,-0.9466,54.27572653232143
2022-09-30 12:00:00,100.6242,-0.9466,55.02925663942813
2022-09-30 12:00:00,100.6242,-0.9466,55.02925663942813
2022-10-01 15:00:00,100.6242,-0.9466,52.51027512943274
2022-10-01 22:00:00,100.6242,-0.9466,51.19327204852536
2022-10-30 05:00:00,100.6242,-0.9466,52.88087656296475
2022-10-30 06:00:00,100.6242,-0.9466,52.85724761250466
2022-10-30 06:00:00,100.6242,-0.9466,52.85724761250466
2022-10-30 06:00:00,100.6242,-0.9466,52.85724761250466
2022-10-30 06:00:00,100.6242,-0.9466,52.85724761250466
2022-11-16 08:00:00,100.6242,-0.9466,52.14705188486978
2023-01-20 10:00:00,100.6242,-0.9466,47.85242921850602
2023-01-23 09:00:00,100.6242,-0.9466,51.26048861803684
2023-02-08 13:00:00,100.6242,-0.9466,43.35298536026871
2023-02-18 14:00:00,100.6242,-0.9466,43.15256037082225
2023-02-21 07:00:00,100.6242,-0.9466,49.497139506942105
2023-03-10 00:00:00,100.6242,-0.9466,47.467762332366924
2023-03-10 01:00:00,100.6242,-0.9466,47.3382863527728
2023-03-10 01:00:00,100.6242,-0.9466,47.3382863527728
2023-03-20 12:00:00,100.6242,-0.9466,51.71692857177415
2023-03-20 12:00:00,100.6242,-0.9466,51.71692857177415
2023-03-23 09:00:00,100.6242,-0.9466,46.37310177761659
2023-03-28 14:00:00,100.6242,-0.9466,51.489364728851136
2023-04-09 12:00:00,100.6242,-0.9466,42.95855178500463
2023-06-09 13:00:00,100.6242,-0.9466,50.49127791244878
2023-06-13 06:00:00,100.6242,-0.9466,48.3280281036048
2023-06-13 07:00:00,100.6242,-0.9466,47.75416398373014
2023-06-13 07:00:00,100.6242,-0.9466,47.75416398373014
2023-06-22 09:00:00,100.6242,-0.9466,49.5527558328563
2023-06-22 09:00:00,100.6242,-0.9466,49.5527558328563
2023-06-23 08:00:00,100.6242,-0.9466,47.558033208583105
2023-06-25 08:00:00,100.6242,-0.9466,49.69513224740748
2023-06-25 09:00:00,100.6242,-0.9466,49.1110983836363
2023-07-12 11:00:00,100.6242,-0.9466,50.2377171974179
2023-07-12 11:00:00,100.6242,-0.9466,50.2377171974179
2023-07-12 12:00:00,100.6242,-0.9466,49.68874111871905
2023-07-19 11:00:00,100.6242,-0.9466,51.25020869876485
2023-07-19 11:00:00,100.6242,-0.9466,51.25020869876485
2023-07-23 09:00:00,100.6242,-0.9466,48.522710133619924
2023-07-30 08:00:00,100.6242,-0.9466,47.292945777906674
2023-07-30 08:00:00,100.6242,-0.9466,47.292945777906674
2023-08-04 14:00:00,100.6242,-0.9466,49.7092454203453
2023-08-06 08:00:00,100.6242,-0.9466,41.94079645211246
2023-08-06 10:00:00,100.6242,-0.9466,45.11268436122661
2023-08-17 07:00:00,100.6242,-0.9466,47.46929688392198
2023-08-17 07:00:00,100.6242,-0.9466,47.46929688392198
2023-08-17 07:00:00,100.6242,-0.9466,47.46929688392198
2023-08-17 08:00:00,100.6242,-0.9466,47.495374716147495
2023-08-17 08:00:00,100.6242,-0.9466,47.495374716147495
2023-08-19 06:00:00,100.6242,-0.9466,48.05947940270998
2023-08-22 16:00:00,100.6242,-0.9466,46.603238350537715
2023-08-22 16:00:00,100.6242,-0.9466,46.603238350537715
2023-08-22 16:00:00,100.6242,-0.9466,46.603238350537715
2023-08-22 16:00:00,100.6242,-0.9466,46.603238350537715
2023-08-26 07:00:00,100.6242,-0.9466,48.54123304013927
2023-09-17 08:00:00,100.6242,-0.9466,47.48010623972347
2023-09-18 08:00:00,100.6242,-0.9466,48.59807173394665
2023-09-18 12:00:00,100.6242,-0.9466,49.901455895504405
2023-09-20 05:00:00,100.6242,-0.9466,46.06765227385125
2023-09-30 11:00:00,100.6242,-0.9466,47.66007141684232
2023-09-30 11:00:00,100.6242,-0.9466,47.66007141684232
2023-09-30 12:00:00,100.6242,-0.9466,47.48555972993919
2023-09-30 12:00:00,100.6242,-0.9466,47.48555972993919
2023-10-01 07:00:00,100.6242,-0.9466,45.181477197377184
2023-10-01 07:00:00,100.6242,-0.9466,45.181477197377184
2023-10-06 12:00:00,100.6242,-0.9466,44.56580785138213
2023-10-10 11:00:00,100.6242,-0.9466,46.64114359384228
2023-10-10 11:00:00,100.6242,-0.9466,46.64114359384228
2023-10-16 08:00:00,100.6242,-0.9466,48.706965681949306
2023-10-16 08:00:00,100.6242,-0.9466,48.706965681949306
2023-10-16 09:00:00,100.6242,-0.9466,48.350883190446645
2023-10-20 07:00:00,100.6242,-0.9466,49.413694291038546
2023-10-24 15:00:00,100.6242,-0.9466,51.069070148482204
2023-10-24 15:00:00,100.6242,-0.9466,51.069070148482204
2023-10-26 07:00:00,100.6242,-0.9466,50.260409528466624
2023-10-30 08:00:00,100.6242,-0.9466,42.683463382942506
2023-10-31 08:00:00,100.6242,-0.9466,47.23370835069403
2023-11-01 08:00:00,100.6242,-0.9466,48.04937552741618
2023-11-01 08:00:00,100.6242,-0.9466,48.04937552741618
2023-11-02 21:00:00,100.6242,-0.9466,44.732940641958876
2023-11-02 21:00:00,100.6242,-0.9466,44.732940641958876
2023-11-02 21:00:00,100.6242,-0.9466,44.732940641958876
2023-11-02 23:00:00,100.6242,-0.9466,46.29269531085661
2023-11-03 08:00:00,100.6242,-0.9466,48.09241223650784
2023-11-03 13:00:00,100.6242,-0.9466,46.03969162710564
2023-11-03 18:00:00,100.6242,-0.9466,45.48803926511255
2023-11-03 19:00:00,100.6242,-0.9466,45.75017194776175
2023-11-04 11:00:00,100.6242,-0.9466,51.00325874234374
2023-11-05 12:00:00,100.6242,-0.9466,52.81992952309169
2023-11-05 12:00:00,100.6242,-0.9466,52.81992952309169
2023-11-05 13:00:00,100.6242,-0.9466,53.77195369390719
2023-11-06 04:00:00,100.6242,-0.9466,47.97895182162983
2023-11-06 12:00:00,100.6242,-0.9466,50.179040556103466
2023-11-06 12:00:00,100.6242,-0.9466,50.179040556103466
2023-11-06 12:00:00,100.6242,-0.9466,50.179040556103466
2023-11-06 13:00:00,100.6242,-0.9466,50.44117323875267
2023-11-09 10:00:00,100.6242,-0.9466,51.01760431204096
2023-11-09 10:00:00,100.6242,-0.9466,51.01760431204096
2023-11-10 07:00:00,100.6242,-0.9466,48.4197520541444
2023-11-10 12:00:00,100.6242,-0.9466,48.942713276743056
2023-11-10 12:00:00,100.6242,-0.9466,48.942713276743056
2023-11-14 00:00:00,100.6242,-0.9466,49.936470013950476
2023-11-14 00:00:00,100.6242,-0.9466,49.936470013950476
2023-11-14 10:00:00,100.6242,-0.9466,54.084947941846536
2023-11-14 10:00:00,100.6242,-0.9466,54.084947941846536
2023-11-14 10:00:00,100.6242,-0.9466,54.084947941846536
2023-11-14 11:00:00,100.6242,-0.9466,53.8162945456986
2023-11-14 11:00:00,100.6242,-0.9466,53.8162945456986
2023-11-16 06:00:00,100.6242,-0.9466,48.15501108609571
2023-11-16 13:00:00,100.6242,-0.9466,51.86660120957643
2023-11-18 05:00:00,100.6242,-0.9466,50.5911496492236
2023-11-18 12:00:00,100.6242,-0.9466,51.21844228780204
2023-11-18 12:00:00,100.6242,-0.9466,51.21844228780204
2023-11-24 10:00:00,100.6242,-0.9466,53.14074862722951
2023-12-01 09:00:00,100.6242,-0.9466,51.21721013950665
2023-12-01 09:00:00,100.6242,-0.9466,51.21721013950665
2023-12-01 10:00:00,100.6242,-0.9466,53.560848493172614
2023-12-01 11:00:00,100.6242,-0.9466,54.040638342743094
2023-12-02 09:00:00,100.6242,-0.9466,52.87267806550451
2023-12-09 09:00:00,100.6242,-0.9466,48.779671895710266
2023-12-13 15:00:00,100.6242,-0.9466,49.22730424866074
2023-12-17 12:00:00,100.6242,-0.9466,52.85724246712691
2023-12-17 13:00:00,100.6242,-0.9466,53.00516695157893
2023-12-21 01:00:00,100.6242,-0.9466,50.925220070197
2023-12-21 11:00:00,100.6242,-0.9466,49.412531429191965
2023-12-21 11:00:00,100.6242,-0.9466,49.412531429191965
2023-12-23 10:00:00,100.6242,-0.9466,48.9726168754303
2023-12-23 11:00:00,100.6242,-0.9466,49.36622463405916
2023-12-24 12:00:00,100.6242,-0.9466,51.70343148840112
2023-12-24 12:00:00,100.6242,-0.9466,51.70343148840112
2023-12-25 14:00:00,100.6242,-0.9466,55.61764197698814
2023-12-25 14:00:00,100.6242,-0.9466,55.61764197698814
2023-12-26 14:00:00,100.6242,-0.9466,49.955349972137654
2023-12-26 19:00:00,100.6242,-0.9466,50.550906809540145
2020-07-16 20:00:00,100.5976,-0.722417,47.92212909138325
2020-06-21 09:00:00,100.5976,-0.722417,49.50937926308849
2020-07-07 11:00:00,100.5976,-0.722417,48.37227773737917
2020-06-21 09:00:00,100.5976,-0.722417,49.50937926308849
2016-09-02 07:00:00,100.5976,-0.722417,43.19049394430012
2020-06-01 14:00:00,100.5976,-0.722417,45.82079556830615
2020-07-11 10:00:00,100.5976,-0.722417,46.34021870766257
2020-07-16 20:00:00,100.5976,-0.722417,47.92212909138325
2020-07-18 23:00:00,100.5976,-0.722417,42.6367875759359
2016-01-30 11:00:00,100.5976,-0.722417,49.91676729942811
2020-06-01 14:00:00,100.5976,-0.722417,45.82079556830615
2020-06-18 08:00:00,100.5976,-0.722417,47.59717105521062
2020-07-19 00:00:00,100.5976,-0.722417,42.62116727591711
2023-09-06 10:00:00,100.5976,-0.722417,47.85776043716227
2023-12-17 16:00:00,100.5976,-0.722417,50.75671478790818
2016-01-31 12:00:00,100.5976,-0.722417,48.35568833861839
2017-08-26 10:00:00,100.5976,-0.722417,44.7784293621759
2020-07-02 12:00:00,100.5976,-0.722417,43.738728740897514
2016-07-17 15:00:00,100.5976,-0.722417,50.84196992425209
2022-01-06 12:00:00,100.5976,-0.722417,43.886600008870005
2020-07-22 08:00:00,100.5976,-0.722417,42.93073322174396
2016-01-18 10:00:00,100.5976,-0.722417,48.224842716177086
2016-05-12 15:00:00,100.5976,-0.722417,54.46165886920308
2017-09-08 12:00:00,100.5976,-0.722417,49.366431520024236
2023-11-04 13:00:00,100.5976,-0.722417,47.58901315440539
2023-11-04 13:00:00,100.5976,-0.722417,47.58901315440539
2016-09-02 07:00:00,100.5976,-0.722417,43.19049394430012
2023-08-22 11:00:00,100.5976,-0.722417,44.257605967726775
2020-07-03 16:00:00,100.5976,-0.722417,43.53708486792773
2018-12-04 18:00:00,100.5976,-0.722417,50.59995018604794
2017-09-08 12:00:00,100.5976,-0.722417,49.366431520024236
2023-01-31 13:00:00,100.5976,-0.722417,45.0732523199532
2023-11-19 11:00:00,100.5976,-0.722417,49.67694561670077
2019-01-17 14:00:00,100.5976,-0.722417,45.72400883112608
2016-07-17 15:00:00,100.5976,-0.722417,50.84196992425209
2016-02-05 17:00:00,100.5976,-0.722417,49.83694449393412
2023-07-05 03:00:00,100.5976,-0.722417,50.04941405696711
2016-07-17 15:00:00,100.5976,-0.722417,50.84196992425209
2022-09-26 10:00:00,100.5976,-0.722417,41.978786231559816
2023-06-09 14:00:00,100.5976,-0.722417,48.55321528988473
2023-10-23 15:00:00,100.5976,-0.722417,46.81238937219852
2017-09-08 12:00:00,100.5976,-0.722417,49.366431520024236
2023-12-04 15:00:00,100.5976,-0.722417,50.08526625848247
2020-07-11 10:00:00,100.5976,-0.722417,46.34021870766257
2020-07-22 13:00:00,100.5976,-0.722417,47.473400472661766
2023-11-19 09:00:00,100.5976,-0.722417,50.59897450542209
2023-09-06 10:00:00,100.5976,-0.722417,47.85776043716227
2016-07-17 10:00:00,100.5976,-0.722417,49.17745075613447
2016-08-31 19:00:00,100.5976,-0.722417,43.805492141428594
2018-12-04 18:00:00,100.5976,-0.722417,50.59995018604794
2016-03-17 11:00:00,100.5976,-0.722417,47.348434864497854
2017-03-26 23:00:00,100.5976,-0.722417,41.25675749354904
2020-07-06 18:00:00,100.5976,-0.722417,43.453303258736064
2023-01-20 11:00:00,100.5976,-0.722417,46.49912245197834
2023-09-20 10:00:00,100.5976,-0.722417,48.56262404754445
2016-08-31 19:00:00,100.5976,-0.722417,43.805492141428594
2023-11-19 11:00:00,100.5976,-0.722417,49.67694561670077
2016-03-17 10:00:00,100.5976,-0.722417,46.75815972315769
2023-06-03 08:00:00,100.5976,-0.722417,43.72985104182428
2023-08-22 11:00:00,100.5976,-0.722417,44.257605967726775
2023-11-05 14:00:00,100.5976,-0.722417,49.54913963212554
2016-05-12 15:00:00,100.5976,-0.722417,54.46165886920308
2020-07-03 20:00:00,100.5976,-0.722417,42.89523253988308
2016-01-26 19:00:00,100.5976,-0.722417,44.0636928223009
2016-09-02 07:00:00,100.5976,-0.722417,43.19049394430012
2020-07-07 11:00:00,100.5976,-0.722417,48.37227773737917
2016-03-16 10:00:00,100.5976,-0.722417,42.55715898319415
2023-04-28 13:00:00,100.5976,-0.722417,50.77163145147788
2023-01-22 11:00:00,100.5976,-0.722417,48.174126805544766
2023-10-24 00:00:00,100.5976,-0.722417,44.05478870327145
2019-01-22 15:00:00,100.5976,-0.722417,46.10499671098068
2016-02-05 17:00:00,100.5976,-0.722417,49.83694449393412
2016-05-02 16:00:00,100.5976,-0.722417,54.056388557393824
2019-01-17 15:00:00,100.5976,-0.722417,45.47643547959601
2020-07-16 20:00:00,100.5976,-0.722417,47.92212909138325
2023-03-20 13:00:00,100.5976,-0.722417,47.41806448161363
2023-07-23 09:00:00,100.5976,-0.722417,46.342739161478065
2016-02-05 17:00:00,100.5976,-0.722417,49.83694449393412
2020-07-12 21:00:00,100.5976,-0.722417,47.31719747247391
2016-02-05 17:00:00,100.5976,-0.722417,49.83694449393412
2022-01-06 12:00:00,100.5976,-0.722417,43.886600008870005
2022-11-09 12:00:00,100.5976,-0.722417,50.603587487203136
2023-01-20 11:00:00,100.5976,-0.722417,46.49912245197834
2023-02-21 07:00:00,100.5976,-0.722417,47.292464623031
2023-04-28 14:00:00,100.5976,-0.722417,50.4039280811985
2023-08-22 11:00:00,100.5976,-0.722417,44.257605967726775
2023-11-19 11:00:00,100.5976,-0.722417,49.67694561670077
2017-03-27 10:00:00,100.5976,-0.722417,47.892549430414654
2017-03-18 09:00:00,100.5976,-0.722417,45.277711109350825
2016-03-21 19:00:00,100.5976,-0.722417,54.73566546314226
2023-06-09 15:00:00,100.5976,-0.722417,47.55222192635652
2023-08-17 07:00:00,100.5976,-0.722417,46.27932422394709
2016-07-17 11:00:00,100.5976,-0.722417,49.303202407340756
2016-02-29 23:00:00,100.5976,-0.722417,45.738114618279866
2023-06-09 15:00:00,100.5976,-0.722417,47.55222192635652
2020-07-12 21:00:00,100.5976,-0.722417,47.31719747247391
2022-01-18 09:00:00,100.5976,-0.722417,45.61318083567742
2023-06-09 14:00:00,100.5976,-0.722417,48.55321528988473
2016-01-31 12:00:00,100.5976,-0.722417,48.35568833861839
2023-04-28 13:00:00,100.5976,-0.722417,50.77163145147788
2023-11-03 18:00:00,100.5976,-0.722417,42.415479064507984
2023-08-22 11:00:00,100.5976,-0.722417,44.257605967726775
2016-03-16 10:00:00,100.5976,-0.722417,42.55715898319415
2016-03-16 10:00:00,100.5976,-0.722417,42.55715898319415
2019-02-19 13:00:00,100.5976,-0.722417,44.0932100967482
2016-01-31 18:00:00,100.5976,-0.722417,48.59924256652896
2019-01-17 15:00:00,100.5976,-0.722417,45.47643547959601
2020-07-11 08:00:00,100.5976,-0.722417,43.30136034037151
2023-11-04 13:00:00,100.5976,-0.722417,47.58901315440539
2023-01-31 13:00:00,100.5976,-0.722417,45.0732523199532
2023-03-28 12:00:00,100.5976,-0.722417,49.504066375074544
2023-08-08 11:00:00,100.5976,-0.722417,46.0075657618075
2023-08-25 09:00:00,100.5976,-0.722417,45.58757541122812
2023-06-09 15:00:00,100.5976,-0.722417,47.55222192635652
