date,longitude,latitude,cin
2023-11-14 00:00:00,100.6242,-0.9466,86.32296608265199
2023-11-14 10:00:00,100.6242,-0.9466,22.019452063376036
2023-11-14 10:00:00,100.6242,-0.9466,22.019452063376036
2023-11-14 10:00:00,100.6242,-0.9466,22.019452063376036
2023-11-14 11:00:00,100.6242,-0.9466,10.849501360454838
2023-11-14 11:00:00,100.6242,-0.9466,10.849501360454838
2023-11-16 06:00:00,100.6242,-0.9466,31.15988986535666
2023-11-16 13:00:00,100.6242,-0.9466,75.80917368604992
2023-11-18 05:00:00,100.6242,-0.9466,114.90400114627414
2023-11-18 12:00:00,100.6242,-0.9466,26.841452640046953
2023-11-18 12:00:00,100.6242,-0.9466,26.841452640046953
2023-11-24 10:00:00,100.6242,-0.9466,97.3861003171026
2023-12-01 09:00:00,100.6242,-0.9466,70.74300801529085
2023-12-01 09:00:00,100.6242,-0.9466,70.74300801529085
2023-12-01 10:00:00,100.6242,-0.9466,41.79575045633044
2023-12-01 11:00:00,100.6242,-0.9466,49.15082591411584
2023-12-02 09:00:00,100.6242,-0.9466,88.29142456394896
2023-12-09 09:00:00,100.6242,-0.9466,153.64783158821228
2023-12-13 15:00:00,100.6242,-0.9466,14.481258611027727
2023-12-17 12:00:00,100.6242,-0.9466,20.15778987720239
2023-12-17 13:00:00,100.6242,-0.9466,37.15686469042424
2023-12-21 01:00:00,100.6242,-0.9466,32.76213080693424
2023-12-21 11:00:00,100.6242,-0.9466,29.359263945759665
2023-12-21 11:00:00,100.6242,-0.9466,29.359263945759665
2023-12-23 10:00:00,100.6242,-0.9466,16.403954685054657
2023-12-23 11:00:00,100.6242,-0.9466,43.71844653035731
2023-12-24 12:00:00,100.6242,-0.9466,10.818980374786065
2023-12-24 12:00:00,100.6242,-0.9466,10.818980374786065
2023-12-25 14:00:00,100.6242,-0.9466,62.15191365277383
2023-12-25 14:00:00,100.6242,-0.9466,62.15191365277383
2023-12-26 14:00:00,100.6242,-0.9466,209.51283418354916
2023-12-26 19:00:00,100.6242,-0.9466,52.14168647371321
2016-01-14 15:00:00,100.7943,-1.095582,
2016-02-06 10:00:00,100.7943,-1.095582,
2016-02-06 11:00:00,100.7943,-1.095582,
2016-02-16 11:00:00,100.7943,-1.095582,27.894351929153515
2016-02-16 11:00:00,100.7943,-1.095582,27.894351929153515
2016-02-16 12:00:00,100.7943,-1.095582,20.386681722795572
2016-03-05 08:00:00,100.7943,-1.095582,
2016-03-07 10:00:00,100.7943,-1.095582,104.64959491061654
2016-03-07 10:00:00,100.7943,-1.095582,104.64959491061654
2016-03-07 11:00:00,100.7943,-1.095582,49.974835801037386
2016-03-07 11:00:00,100.7943,-1.095582,49.974835801037386
2016-03-07 11:00:00,100.7943,-1.095582,49.974835801037386
2016-03-11 11:00:00,100.7943,-1.095582,11.917663258673258
2016-03-11 12:00:00,100.7943,-1.095582,36.72959692101648
2016-03-19 08:00:00,100.7943,-1.095582,58.29125883054354
2016-03-20 07:00:00,100.7943,-1.095582,83.11845198468404
2016-03-29 09:00:00,100.7943,-1.095582,51.9738292264783
2016-04-04 08:00:00,100.7943,-1.095582,34.47119183223447
2016-04-04 08:00:00,100.7943,-1.095582,34.47119183223447
2016-04-04 08:00:00,100.7943,-1.095582,34.47119183223447
2016-04-06 11:00:00,100.7943,-1.095582,11.154688559662816
2016-04-06 11:00:00,100.7943,-1.095582,11.154688559662816
2016-04-08 10:00:00,100.7943,-1.095582,2.8687845825643876
2016-04-08 10:00:00,100.7943,-1.095582,2.8687845825643876
2016-04-09 12:00:00,100.7943,-1.095582,144.75153813516334
2016-04-11 07:00:00,100.7943,-1.095582,144.03434202664835
2016-04-11 07:00:00,100.7943,-1.095582,144.03434202664835
2016-04-25 06:00:00,100.7943,-1.095582,22.523009854208567
2016-04-25 06:00:00,100.7943,-1.095582,22.523009854208567
2016-04-25 06:00:00,100.7943,-1.095582,22.523009854208567
2016-04-27 07:00:00,100.7943,-1.095582,14.786447577249248
2016-04-27 08:00:00,100.7943,-1.095582,9.12517616748221
2016-04-27 08:00:00,100.7943,-1.095582,9.12517616748221
2016-04-30 06:00:00,100.7943,-1.095582,18.09775726975454
2016-04-30 06:00:00,100.7943,-1.095582,18.09775726975454
2016-04-30 08:00:00,100.7943,-1.095582,
2016-04-30 08:00:00,100.7943,-1.095582,
2016-04-30 08:00:00,100.7943,-1.095582,
2016-05-01 09:00:00,100.7943,-1.095582,93.73905716343302
2016-05-08 08:00:00,100.7943,-1.095582,4.593107125770871
2016-05-09 07:00:00,100.7943,-1.095582,
2016-05-18 08:00:00,100.7943,-1.095582,29.542375922685892
2016-05-19 07:00:00,100.7943,-1.095582,81.66879929287654
2016-06-07 07:00:00,100.7943,-1.095582,11.658251615898394
2016-06-07 07:00:00,100.7943,-1.095582,11.658251615898394
2016-06-07 07:00:00,100.7943,-1.095582,11.658251615898394
2016-06-07 08:00:00,100.7943,-1.095582,33.906590170360005
2016-06-12 07:00:00,100.7943,-1.095582,44.66453165245565
2016-07-04 08:00:00,100.7943,-1.095582,21.05810021821941
2016-07-06 07:00:00,100.7943,-1.095582,
2016-07-08 07:00:00,100.7943,-1.095582,32.36538441570207
2016-07-08 08:00:00,100.7943,-1.095582,132.72706885138842
2016-07-22 05:00:00,100.7943,-1.095582,242.748012257394
2016-09-01 03:00:00,100.7943,-1.095582,34.593275675445454
2016-09-05 06:00:00,100.7943,-1.095582,4.638886556608725
2016-11-06 11:00:00,100.7943,-1.095582,41.765228262863445
2016-11-06 11:00:00,100.7943,-1.095582,41.765228262863445
2016-11-07 06:00:00,100.7943,-1.095582,
2016-11-07 06:00:00,100.7943,-1.095582,
2016-11-07 06:00:00,100.7943,-1.095582,
2016-11-09 05:00:00,100.7943,-1.095582,4.684663910382085
2016-11-14 09:00:00,100.7943,-1.095582,6.225872552193039
2017-02-01 00:00:00,100.7943,-1.095582,
2017-02-27 10:00:00,100.7943,-1.095582,5.6765303263166516
2017-03-26 12:00:00,100.7943,-1.095582,31.25145532848353
2017-03-27 06:00:00,100.7943,-1.095582,7.233002845652038
2017-05-03 12:00:00,100.7943,-1.095582,
2017-05-03 12:00:00,100.7943,-1.095582,
2017-05-06 08:00:00,100.7943,-1.095582,16.526031786203532
2017-05-12 09:00:00,100.7943,-1.095582,92.12156369393728
2017-05-12 09:00:00,100.7943,-1.095582,92.12156369393728
2017-05-12 09:00:00,100.7943,-1.095582,92.12156369393728
2017-05-12 10:00:00,100.7943,-1.095582,
2017-05-18 13:00:00,100.7943,-1.095582,54.29327875262277
2017-05-18 17:00:00,100.7943,-1.095582,
2017-05-18 17:00:00,100.7943,-1.095582,
2017-05-31 00:00:00,100.7943,-1.095582,7.278778589577257
2017-05-31 00:00:00,100.7943,-1.095582,7.278778589577257
2017-05-31 00:00:00,100.7943,-1.095582,7.278778589577257
2017-05-31 01:00:00,100.7943,-1.095582,18.021462171136534
2017-06-09 07:00:00,100.7943,-1.095582,25.7122511423853
2017-06-10 06:00:00,100.7943,-1.095582,15.640983681081082
2017-06-10 06:00:00,100.7943,-1.095582,15.640983681081082
2017-06-10 07:00:00,100.7943,-1.095582,43.88631106119334
2017-06-10 07:00:00,100.7943,-1.095582,43.88631106119334
2017-06-12 08:00:00,100.7943,-1.095582,99.70554799066417
2017-06-12 08:00:00,100.7943,-1.095582,99.70554799066417
2017-06-13 07:00:00,100.7943,-1.095582,
2017-07-09 10:00:00,100.7943,-1.095582,
2017-07-09 10:00:00,100.7943,-1.095582,
2017-07-09 10:00:00,100.7943,-1.095582,
2017-07-09 10:00:00,100.7943,-1.095582,
2017-08-24 08:00:00,100.7943,-1.095582,6.897293500137209
2017-09-08 12:00:00,100.7943,-1.095582,10.834239592876202
2018-02-20 10:00:00,100.7943,-1.095582,17.746789596551196
2018-02-21 08:00:00,100.7943,-1.095582,9.598220705638653
2018-03-01 08:00:00,100.7943,-1.095582,74.16112710195313
2018-03-13 08:00:00,100.7943,-1.095582,55.65136436688266
2018-03-18 07:00:00,100.7943,-1.095582,28.85569795073775
2018-04-03 09:00:00,100.7943,-1.095582,85.74308390462119
2018-04-03 09:00:00,100.7943,-1.095582,85.74308390462119
2018-04-19 07:00:00,100.7943,-1.095582,9.125176059317539
2018-04-30 07:00:00,100.7943,-1.095582,
2018-05-04 07:00:00,100.7943,-1.095582,20.32564186751017
2018-08-16 07:00:00,100.7943,-1.095582,386.2177987990641
2018-08-30 06:00:00,100.7943,-1.095582,
2018-10-10 14:00:00,100.7943,-1.095582,22.034708209184373
2020-03-17 17:00:00,100.7943,-1.095582,33.342008916233965
2020-04-02 06:00:00,100.7943,-1.095582,90.41249205659977
2020-04-25 13:00:00,100.7943,-1.095582,186.40995828867102
2020-05-14 08:00:00,100.7943,-1.095582,0.045778874417294446
2020-05-14 08:00:00,100.7943,-1.095582,0.045778874417294446
2020-05-14 08:00:00,100.7943,-1.095582,0.045778874417294446
2020-05-30 14:00:00,100.7943,-1.095582,76.16015670282911
2020-05-31 09:00:00,100.7943,-1.095582,144.50744986510983
2020-07-03 13:00:00,100.7943,-1.095582,53.499780451610036
2020-09-02 08:00:00,100.7943,-1.095582,74.74098619099368
2020-09-02 09:00:00,100.7943,-1.095582,54.26274947804001
2021-01-11 15:00:00,100.7943,-1.095582,
2021-01-11 15:00:00,100.7943,-1.095582,
2021-01-11 17:00:00,100.7943,-1.095582,
2021-02-17 09:00:00,100.7943,-1.095582,
2021-02-17 09:00:00,100.7943,-1.095582,
2021-02-17 09:00:00,100.7943,-1.095582,
2021-03-02 03:00:00,100.7943,-1.095582,80.23440328830941
2021-03-02 03:00:00,100.7943,-1.095582,80.23440328830941
2021-03-02 09:00:00,100.7943,-1.095582,10.574827296576586
2021-03-03 08:00:00,100.7943,-1.095582,10.895276605629476
2021-03-03 08:00:00,100.7943,-1.095582,10.895276605629476
2021-03-03 08:00:00,100.7943,-1.095582,10.895276605629476
2021-03-06 11:00:00,100.7943,-1.095582,31.358253912291843
2021-03-09 11:00:00,100.7943,-1.095582,7.156701333345893
2021-03-09 11:00:00,100.7943,-1.095582,7.156701333345893
2021-03-09 12:00:00,100.7943,-1.095582,24.0794767495193
2021-03-09 15:00:00,100.7943,-1.095582,11.795586569158957
2021-03-09 15:00:00,100.7943,-1.095582,11.795586569158957
2021-03-09 15:00:00,100.7943,-1.095582,11.795586569158957
2021-03-09 15:00:00,100.7943,-1.095582,11.795586569158957
2021-03-13 07:00:00,100.7943,-1.095582,56.2159646002508
2021-03-17 06:00:00,100.7943,-1.095582,24.109995731333868
2021-03-18 07:00:00,100.7943,-1.095582,0.7171961704737555
2021-03-18 08:00:00,100.7943,-1.095582,3.9522082428171075
2021-03-22 10:00:00,100.7943,-1.095582,12.894269914483118
2021-03-28 07:00:00,100.7943,-1.095582,41.82626467468583
2021-04-15 06:00:00,100.7943,-1.095582,70.23944320873579
2021-04-15 06:00:00,100.7943,-1.095582,70.23944320873579
2021-04-25 07:00:00,100.7943,-1.095582,171.13520641425572
2021-04-25 07:00:00,100.7943,-1.095582,171.13520641425572
2021-04-30 07:00:00,100.7943,-1.095582,
2021-05-06 08:00:00,100.7943,-1.095582,15.488384053879827
2021-05-06 08:00:00,100.7943,-1.095582,15.488384053879827
2021-05-06 08:00:00,100.7943,-1.095582,15.488384053879827
2021-05-08 07:00:00,100.7943,-1.095582,35.08157093012727
2021-05-08 08:00:00,100.7943,-1.095582,22.14152227665545
2021-05-08 08:00:00,100.7943,-1.095582,22.14152227665545
2021-05-09 06:00:00,100.7943,-1.095582,19.92889603284243
2021-05-09 08:00:00,100.7943,-1.095582,8.850505322440881
2021-05-09 08:00:00,100.7943,-1.095582,8.850505322440881
2021-05-09 08:00:00,100.7943,-1.095582,8.850505322440881
2021-05-09 08:00:00,100.7943,-1.095582,8.850505322440881
2021-05-10 10:00:00,100.7943,-1.095582,101.79606705392303
2021-05-10 10:00:00,100.7943,-1.095582,101.79606705392303
2021-05-10 10:00:00,100.7943,-1.095582,101.79606705392303
2021-05-15 17:00:00,100.7943,-1.095582,
2021-05-15 17:00:00,100.7943,-1.095582,
2021-05-16 09:00:00,100.7943,-1.095582,16.526029464771455
2021-05-16 12:00:00,100.7943,-1.095582,
2021-05-16 12:00:00,100.7943,-1.095582,
2021-05-16 12:00:00,100.7943,-1.095582,
2021-05-16 12:00:00,100.7943,-1.095582,
2021-05-19 09:00:00,100.7943,-1.095582,27.024559504380647
2021-05-19 11:00:00,100.7943,-1.095582,
2021-05-19 12:00:00,100.7943,-1.095582,
2021-05-20 07:00:00,100.7943,-1.095582,70.7887806578679
2021-05-20 07:00:00,100.7943,-1.095582,70.7887806578679
2021-05-20 07:00:00,100.7943,-1.095582,70.7887806578679
2021-05-30 08:00:00,100.7943,-1.095582,
2021-06-04 10:00:00,100.7943,-1.095582,21.027579589520997
2021-06-04 11:00:00,100.7943,-1.095582,
2021-06-13 06:00:00,100.7943,-1.095582,21.34802891473447
2021-06-14 14:00:00,100.7943,-1.095582,5.478157570826795
2021-06-15 07:00:00,100.7943,-1.095582,42.10093759522914
2021-06-25 10:00:00,100.7943,-1.095582,48.90667088309726
2021-06-25 15:00:00,100.7943,-1.095582,
2021-06-27 09:00:00,100.7943,-1.095582,39.85779231873454
2021-06-28 13:00:00,100.7943,-1.095582,
2021-07-07 09:00:00,100.7943,-1.095582,
2021-08-10 10:00:00,100.7943,-1.095582,
2021-08-10 11:00:00,100.7943,-1.095582,
2021-08-10 11:00:00,100.7943,-1.095582,
2021-08-10 11:00:00,100.7943,-1.095582,
2021-08-10 11:00:00,100.7943,-1.095582,
2021-08-14 13:00:00,100.7943,-1.095582,44.756103177805244
2021-08-20 09:00:00,100.7943,-1.095582,10.529052582873987
2021-08-20 09:00:00,100.7943,-1.095582,10.529052582873987
2021-08-21 07:00:00,100.7943,-1.095582,9.445628333101297
2021-08-31 11:00:00,100.7943,-1.095582,17.71627542291526
2021-08-31 12:00:00,100.7943,-1.095582,67.15704400409106
2021-08-31 12:00:00,100.7943,-1.095582,67.15704400409106
2021-09-16 06:00:00,100.7943,-1.095582,
2021-09-21 06:00:00,100.7943,-1.095582,
2021-09-21 06:00:00,100.7943,-1.095582,
2021-09-21 06:00:00,100.7943,-1.095582,
2021-10-17 09:00:00,100.7943,-1.095582,
2021-10-17 09:00:00,100.7943,-1.095582,
2021-10-18 15:00:00,100.7943,-1.095582,99.12567136120407
2021-10-18 16:00:00,100.7943,-1.095582,150.03134230702506
2021-10-18 16:00:00,100.7943,-1.095582,150.03134230702506
2021-10-20 07:00:00,100.7943,-1.095582,2.6551522606404205
2021-10-21 11:00:00,100.7943,-1.095582,1.5869877024247216
2021-10-21 11:00:00,100.7943,-1.095582,1.5869877024247216
2021-10-24 17:00:00,100.7943,-1.095582,25.559652287522113
2021-10-24 17:00:00,100.7943,-1.095582,25.559652287522113
2021-10-24 17:00:00,100.7943,-1.095582,25.559652287522113
2021-10-24 17:00:00,100.7943,-1.095582,25.559652287522113
2021-10-25 05:00:00,100.7943,-1.095582,32.243310523214404
2021-10-25 05:00:00,100.7943,-1.095582,32.243310523214404
2021-10-25 06:00:00,100.7943,-1.095582,12.5738231583573
2021-10-30 07:00:00,100.7943,-1.095582,32.2280510295256
2021-10-31 06:00:00,100.7943,-1.095582,46.22100674215085
2021-12-09 08:00:00,100.7943,-1.095582,2.1973670485372736
2021-12-09 08:00:00,100.7943,-1.095582,2.1973670485372736
2021-12-09 08:00:00,100.7943,-1.095582,2.1973670485372736
2021-12-12 07:00:00,100.7943,-1.095582,107.0911154572023
2021-12-12 07:00:00,100.7943,-1.095582,107.0911154572023
2021-12-12 08:00:00,100.7943,-1.095582,
2021-12-12 08:00:00,100.7943,-1.095582,
2021-12-12 08:00:00,100.7943,-1.095582,
2021-12-13 08:00:00,100.7943,-1.095582,4.348955428755744
2022-01-08 09:00:00,100.7943,-1.095582,122.57950657139588
2022-01-08 09:00:00,100.7943,-1.095582,122.57950657139588
2022-01-08 09:00:00,100.7943,-1.095582,122.57950657139588
2022-01-17 08:00:00,100.7943,-1.095582,32.838428787037
2022-01-17 08:00:00,100.7943,-1.095582,32.838428787037
2022-01-17 08:00:00,100.7943,-1.095582,32.838428787037
2022-01-23 07:00:00,100.7943,-1.095582,1.3733544134018985
2022-01-23 08:00:00,100.7943,-1.095582,0.4120063602791788
2022-01-27 08:00:00,100.7943,-1.095582,
2022-01-28 09:00:00,100.7943,-1.095582,
2022-01-28 09:00:00,100.7943,-1.095582,
2022-01-28 09:00:00,100.7943,-1.095582,
2022-01-28 09:00:00,100.7943,-1.095582,
2022-01-28 10:00:00,100.7943,-1.095582,
2022-01-28 10:00:00,100.7943,-1.095582,
2022-01-30 13:00:00,100.7943,-1.095582,93.96795737131549
2022-01-30 13:00:00,100.7943,-1.095582,93.96795737131549
2022-02-01 07:00:00,100.7943,-1.095582,97.21821579735058
2022-02-01 07:00:00,100.7943,-1.095582,97.21821579735058
2022-02-01 09:00:00,100.7943,-1.095582,37.66042353436126
2022-02-01 09:00:00,100.7943,-1.095582,37.66042353436126
2022-02-01 09:00:00,100.7943,-1.095582,37.66042353436126
2022-02-01 09:00:00,100.7943,-1.095582,37.66042353436126
2022-02-01 09:00:00,100.7943,-1.095582,37.66042353436126
2022-02-01 10:00:00,100.7943,-1.095582,25.57490688760555
2022-04-17 22:00:00,100.7943,-1.095582,2.9145631281369333
2022-04-24 11:00:00,100.7943,-1.095582,36.30233312218121
2022-04-24 11:00:00,100.7943,-1.095582,36.30233312218121
2022-05-15 07:00:00,100.7943,-1.095582,53.77445703541673
2022-05-15 07:00:00,100.7943,-1.095582,53.77445703541673
2022-06-19 07:00:00,100.7943,-1.095582,
2022-06-20 07:00:00,100.7943,-1.095582,49.196607150745706
2022-06-21 07:00:00,100.7943,-1.095582,
2022-06-23 11:00:00,100.7943,-1.095582,8.743690233451332
2022-08-01 07:00:00,100.7943,-1.095582,29.23718691472243
2022-08-01 08:00:00,100.7943,-1.095582,14.847485842375534
2022-08-01 08:00:00,100.7943,-1.095582,14.847485842375534
2022-08-01 08:00:00,100.7943,-1.095582,14.847485842375534
2022-08-01 08:00:00,100.7943,-1.095582,14.847485842375534
2022-08-01 08:00:00,100.7943,-1.095582,14.847485842375534
2022-08-14 07:00:00,100.7943,-1.095582,21.76003577426644
2022-08-14 07:00:00,100.7943,-1.095582,21.76003577426644
2022-08-14 09:00:00,100.7943,-1.095582,193.23094876468235
2022-08-28 07:00:00,100.7943,-1.095582,1.7090631241457004
2022-08-31 12:00:00,100.7943,-1.095582,18.83021328657759
2022-08-31 15:00:00,100.7943,-1.095582,7.263518257055864
2022-08-31 15:00:00,100.7943,-1.095582,7.263518257055864
2022-09-20 06:00:00,100.7943,-1.095582,10.895279620061729
2022-09-20 06:00:00,100.7943,-1.095582,10.895279620061729
2022-09-20 07:00:00,100.7943,-1.095582,126.11972663424012
2022-09-26 07:00:00,100.7943,-1.095582,16.44973581303765
2022-09-26 07:00:00,100.7943,-1.095582,16.44973581303765
2022-09-26 08:00:00,100.7943,-1.095582,104.8937690396537
2022-09-26 08:00:00,100.7943,-1.095582,104.8937690396537
2022-11-21 04:00:00,100.7943,-1.095582,
2023-03-08 00:00:00,100.7943,-1.095582,
2023-03-11 08:00:00,100.7943,-1.095582,
2023-03-11 09:00:00,100.7943,-1.095582,
2023-03-11 09:00:00,100.7943,-1.095582,
2023-03-11 09:00:00,100.7943,-1.095582,
2023-03-20 11:00:00,100.7943,-1.095582,3.051899280718146
2023-03-21 09:00:00,100.7943,-1.095582,24.384674348383044
2023-03-21 09:00:00,100.7943,-1.095582,24.384674348383044
2023-03-22 09:00:00,100.7943,-1.095582,3.814874068545919
2023-03-22 09:00:00,100.7943,-1.095582,3.814874068545919
2023-03-22 09:00:00,100.7943,-1.095582,3.814874068545919
2023-03-22 09:00:00,100.7943,-1.095582,3.814874068545919
2023-03-23 06:00:00,100.7943,-1.095582,
2023-04-26 03:00:00,100.7943,-1.095582,
2023-04-26 04:00:00,100.7943,-1.095582,67.0196841647874
2023-04-26 04:00:00,100.7943,-1.095582,67.0196841647874
2023-05-02 08:00:00,100.7943,-1.095582,20.432459334144255
2023-05-02 09:00:00,100.7943,-1.095582,44.9849814119616
2023-05-02 09:00:00,100.7943,-1.095582,44.9849814119616
2023-05-04 06:00:00,100.7943,-1.095582,
2023-05-04 06:00:00,100.7943,-1.095582,
2023-05-06 20:00:00,100.7943,-1.095582,96.97406949096955
2023-05-08 00:00:00,100.7943,-1.095582,119.08507290349746
2023-05-26 06:00:00,100.7943,-1.095582,41.215886972421
2023-05-26 09:00:00,100.7943,-1.095582,6.058018192252405
2023-05-26 09:00:00,100.7943,-1.095582,6.058018192252405
2023-06-03 08:00:00,100.7943,-1.095582,17.54841563059682
2023-06-09 07:00:00,100.7943,-1.095582,
2023-06-09 07:00:00,100.7943,-1.095582,
2023-06-09 07:00:00,100.7943,-1.095582,
2023-06-09 07:00:00,100.7943,-1.095582,
2023-06-09 15:00:00,100.7943,-1.095582,
2023-06-09 15:00:00,100.7943,-1.095582,
2023-06-09 17:00:00,100.7943,-1.095582,
2023-06-09 17:00:00,100.7943,-1.095582,
2023-06-23 09:00:00,100.7943,-1.095582,17.319523253653642
2023-06-23 09:00:00,100.7943,-1.095582,17.319523253653642
2023-06-23 09:00:00,100.7943,-1.095582,17.319523253653642
2023-06-23 09:00:00,100.7943,-1.095582,17.319523253653642
2023-06-23 10:00:00,100.7943,-1.095582,34.02866677050366
2023-06-25 07:00:00,100.7943,-1.095582,
2023-06-25 07:00:00,100.7943,-1.095582,
2023-06-25 07:00:00,100.7943,-1.095582,
2023-06-25 07:00:00,100.7943,-1.095582,
2023-06-25 07:00:00,100.7943,-1.095582,
2023-06-28 11:00:00,100.7943,-1.095582,
2023-06-29 00:00:00,100.7943,-1.095582,
2023-07-11 10:00:00,100.7943,-1.095582,0.7324569709321054
2023-07-17 12:00:00,100.7943,-1.095582,153.25110783200495
2023-08-10 07:00:00,100.7943,-1.095582,13.641986651246214
2023-08-27 19:00:00,100.7943,-1.095582,3.2502720980085655
2023-08-27 19:00:00,100.7943,-1.095582,3.2502720980085655
2023-09-06 09:00:00,100.7943,-1.095582,
2023-09-06 11:00:00,100.7943,-1.095582,
2023-09-17 07:00:00,100.7943,-1.095582,258.2669179491951
2023-09-22 00:00:00,100.7943,-1.095582,102.72690654386963
2023-10-01 07:00:00,100.7943,-1.095582,80.05134145573362
2023-10-19 14:00:00,100.7943,-1.095582,18.051989548476797
2023-10-20 10:00:00,100.7943,-1.095582,27.543399070089833
2023-10-20 10:00:00,100.7943,-1.095582,27.543399070089833
2023-10-20 10:00:00,100.7943,-1.095582,27.543399070089833
2023-10-25 07:00:00,100.7943,-1.095582,15.427355404236494
2023-11-03 16:00:00,100.7943,-1.095582,85.49895332587909
2023-11-05 11:00:00,100.7943,-1.095582,
2023-11-08 09:00:00,100.7943,-1.095582,
2023-11-08 09:00:00,100.7943,-1.095582,
2023-11-09 10:00:00,100.7943,-1.095582,30.625807523003857
2023-11-12 09:00:00,100.7943,-1.095582,32.47220647799497
2023-11-12 09:00:00,100.7943,-1.095582,32.47220647799497
2023-11-12 09:00:00,100.7943,-1.095582,32.47220647799497
2023-11-12 09:00:00,100.7943,-1.095582,32.47220647799497
2023-11-13 08:00:00,100.7943,-1.095582,
2023-11-15 14:00:00,100.7943,-1.095582,27.34501599140816
2023-11-15 14:00:00,100.7943,-1.095582,27.34501599140816
2023-11-16 09:00:00,100.7943,-1.095582,
2023-11-20 08:00:00,100.7943,-1.095582,31.983902622129563
2023-11-20 08:00:00,100.7943,-1.095582,31.983902622129563
2023-11-23 12:00:00,100.7943,-1.095582,59.60358946951669
2023-11-24 10:00:00,100.7943,-1.095582,31.58715573923888
2023-11-24 11:00:00,100.7943,-1.095582,7.934937720758228
2023-11-24 11:00:00,100.7943,-1.095582,7.934937720758228
